306, 2795, 3.79709727647
306, 2829, 3.38916812348
306, 2881, 3.09903519394
306, 2908, 3.83517588351
306, 2916, 3.45817112393
306, 2953, 2.56767345448
306, 2968, 3.93695550372
306, 2976, 3.37564159394
306, 2997, 3.9384520933
306, 3004, 2.62686241496
306, 3006, 3.99224193602
306, 3016, 3.58093539833
306, 3017, 2.89556854505
306, 3160, 3.60696351782
306, 3186, 3.74620701413
306, 3203, 3.73422104495
306, 3206, 3.1447358282
306, 3210, 3.57392973394
306, 3248, 2.37781471065
306, 3250, 2.95023363373
306, 3253, 3.50006925667
306, 3258, 3.14136378023
306, 3270, 3.64401975146
306, 3392, 2.87827418764
306, 3404, 3.10626432004
306, 3418, 3.53337766153
306, 3420, 3.09491026801
306, 3421, 3.92614099413
306, 3436, 2.69569509358
306, 3448, 3.83337417568
306, 3450, 3.25941912106
306, 3471, 3.91486058381
306, 3498, 3.96522874576
306, 3499, 3.90055794329
306, 3500, 2.3961107227
306, 3504, 3.6744346365
306, 3524, 3.64621221282
306, 3525, 3.19710842311
306, 3526, 3.66830004812
306, 3528, 2.34809773373
306, 3545, 3.42887556096
306, 3549, 3.62320190531
306, 3584, 3.64268680132
306, 3614, 3.47979970791
306, 3635, 3.67564290231
306, 3638, 3.45230128107
306, 3639, 3.57483396459
306, 3668, 2.92894744605
306, 3671, 4.1935879645
306, 3684, 3.80983804592
306, 3685, 3.94346276395
306, 3686, 3.51897450186
306, 3688, 3.03659829868
306, 3689, 1.99565896686
306, 3690, 2.04540848435
306, 3707, 2.42964656849
306, 3712, 3.3649481811
306, 3763, 3.63466004017
306, 3791, 3.59285150151
306, 3844, 3.49478826737
306, 4022, 3.571194084
306, 4027, 3.90216950683
306, 4029, 3.00772206066
306, 4033, 4.0045029113
306, 4034, 3.81033998878
306, 4148, 3.17195128618
306, 4424, 3.63053344614
307, 47, 4.4084881171
307, 527, 4.39586193143
307, 858, 4.71065927825
307, 1193, 4.44192517003
307, 1213, 4.4730773744
307, 1732, 4.37549774711
307, 4011, 4.35220459771
307, 4973, 4.53434205167
307, 5995, 4.63550622307
307, 8784, 4.0936764557
307, 30749, 4.39215177662
307, 40278, 3.64964596299
307, 44204, 4.14240514464
307, 49530, 4.28856209707
307, 54286, 4.17415810213
308, 45, 3.50859103561
308, 186, 2.69976806191
308, 203, 3.02601568625
308, 267, 1.80261634457
308, 410, 3.56165588517
308, 419, 3.31004776515
308, 500, 3.83632417601
308, 520, 3.17740338251
308, 524, 4.47494059525
308, 542, 3.6462335759
308, 543, 3.22490109613
308, 1079, 3.61391447615
308, 1259, 3.50489415039
309, 333, 3.50313509466
309, 527, 4.58324802729
309, 745, 4.316259808
309, 1080, 4.13280862237
309, 1101, 3.34319932327
309, 1148, 4.23736423523
309, 1193, 4.57616932778
309, 1203, 4.6588021933
309, 1223, 4.34959246616
309, 1225, 4.36118036053
309, 1234, 4.25345769748
309, 1258, 4.45913572485
309, 1263, 4.18785639098
309, 1272, 4.39982061959
309, 1449, 4.09762549448
309, 1704, 4.44486728241
309, 1721, 3.46845730229
309, 1923, 3.58081430929
309, 2109, 3.72384372431
309, 2791, 4.15749160067
309, 3552, 3.41733878202
309, 3578, 4.21430617701
309, 5377, 4.03517361801
309, 7771, 4.30919346046
309, 31923, 3.14626275692
309, 33004, 3.62188804321
310, 246, 1.76019600127
310, 256, 1.59815889324
310, 969, 2.52563575186
310, 1339, 2.43396629485
311, 376, 2.54638470568
311, 489, 2.18127548384
311, 628, 3.19353659437
311, 694, 1.61856144706
311, 1401, 2.11482945437
311, 1552, 3.37422868989
311, 1645, 2.88630308021
311, 1674, 3.26965866638
311, 1702, 2.71685768977
311, 1937, 3.38254554321
311, 1944, 2.96839249336
311, 1947, 3.17890541415
311, 1962, 3.25776575703
311, 2001, 2.76843398673
311, 2002, 2.85248190058
311, 2054, 2.30406738205
311, 2067, 1.74603649638
311, 2077, 3.51688790323
311, 2080, 3.02951372696
311, 2085, 2.74271954811
311, 2094, 2.63060202433
311, 2096, 3.29991918568
311, 2099, 2.72761221307
311, 2118, 2.88435939152
311, 2137, 3.24904334322
311, 2144, 2.84660025184
311, 2145, 2.47851400595
311, 2243, 3.19511768501
311, 2248, 2.99288322463
311, 2268, 3.23261880689
311, 2302, 3.11439761137
311, 2312, 3.54838528634
311, 2334, 2.45206330041
311, 2340, 2.60009979116
311, 2352, 2.80850533391
311, 2375, 2.07451369746
311, 2391, 2.98972752417
311, 2406, 3.05928757349
311, 2407, 3.05391526983
311, 2421, 2.13208237124
311, 2463, 2.88488152604
311, 2469, 2.34647050773
311, 2485, 2.99387524551
311, 2565, 2.98509897094
311, 2763, 3.01475922254
311, 2779, 3.32967637161
311, 2802, 2.55942239845
311, 2852, 3.35391080002
311, 2870, 3.2120311987
311, 2881, 3.17247044498
311, 2942, 2.72777748606
311, 2948, 3.04140061908
311, 2987, 2.72437022594
311, 3035, 3.30007124183
311, 3039, 2.96495540737
311, 3061, 3.41710375429
311, 3062, 2.61735827738
311, 3100, 2.81951379215
311, 3111, 3.65601555729
311, 3176, 2.63670488036
311, 3194, 2.84786201643
311, 3257, 2.85864021257
311, 3296, 2.9258857921
311, 3354, 1.81432858097
311, 3408, 3.27852924854
311, 3418, 2.47633247567
311, 3448, 2.99175223769
311, 3450, 2.64785565193
311, 3451, 2.97060902262
311, 3466, 2.03301924215
311, 3479, 2.67820186337
311, 3505, 3.13381991668
311, 3507, 2.9557661219
311, 3510, 3.51160348407
311, 3516, 3.12458638505
311, 3591, 2.92416777028
311, 3623, 2.79428505291
311, 3639, 3.05560012116
311, 3649, 2.98149314021
311, 3654, 3.07321936135
311, 3675, 3.27857375822
311, 3699, 3.16473647311
311, 3735, 3.00749468718
311, 3844, 3.36384099579
311, 3952, 3.08169813787
311, 4002, 2.39823022463
311, 4018, 2.46425923706
311, 4111, 3.05146734818
311, 4187, 3.29616241131
311, 4246, 2.88423744541
311, 4277, 3.92231777649
311, 4291, 2.64119208675
311, 4339, 2.29243280364
311, 4359, 3.01610989199
311, 4361, 2.76395189264
311, 4370, 2.5323364218
311, 4508, 2.77405842323
311, 4537, 3.38110475179
311, 4585, 2.91712604003
311, 4639, 2.57892801348
311, 4700, 2.23106721994
311, 4704, 2.95925955599
311, 4787, 2.94540563408
311, 4795, 2.89508667571
311, 4802, 3.36250796416
311, 4912, 2.65907795747
311, 4936, 2.89194845038
311, 5049, 2.55555669765
311, 5218, 3.11984440009
311, 5299, 3.38929096432
311, 5445, 3.02078636152
311, 5459, 2.90586849255
311, 5620, 2.7321221283
311, 5707, 1.67298674131
311, 5938, 0.820955188444
311, 5989, 3.26599057169
311, 6303, 2.84648231406
311, 6753, 3.03624198491
311, 6979, 2.76031624847
311, 6986, 3.1352422831
311, 7018, 1.65454009867
311, 7121, 3.3799569976
311, 7263, 2.91134834393
311, 7493, 3.00275738641
311, 7560, 2.82576389336
311, 7584, 2.57804977759
311, 7614, 2.74136386117
311, 7649, 2.88562211292
311, 7782, 2.55536418456
311, 7791, 1.19855057789
311, 7822, 2.74131472907
311, 7944, 3.05238467107
311, 7980, 2.5237500822
311, 8008, 3.13411406334
311, 8169, 3.044657462
311, 8183, 2.80485057606
311, 8263, 2.74131472907
311, 8337, 2.29574288185
311, 8451, 2.12284034004
311, 8460, 3.13293118263
311, 8482, 2.74131472907
311, 8487, 1.49818816363
311, 8493, 2.98809063983
311, 8502, 3.02416195649
311, 8529, 2.8434519976
311, 8535, 4.08194415878
311, 8611, 0.66720259305
311, 8612, 2.09746357074
311, 8614, 2.18304221202
311, 8617, 1.79782584547
311, 8618, 2.39710115579
311, 8623, 3.19773537454
311, 8633, 2.05681136206
311, 8661, 2.09746357074
311, 8665, 3.45097121661
311, 8772, 2.39710115579
311, 8808, 2.51447238767
311, 8880, 3.71274428386
311, 8916, 2.98226819937
311, 8972, 3.01816966928
311, 8983, 2.26198989793
311, 8984, 2.60350876447
311, 26242, 3.72027083169
311, 27821, 2.67516659282
311, 32296, 1.7906167781
311, 32598, 1.78180967162
311, 39292, 3.27404884179
311, 40819, 3.212918554
311, 41566, 3.00270549138
311, 42011, 2.57750643605
311, 45186, 2.9723512901
311, 45208, 1.56242910811
312, 2, 2.44231117131
312, 32, 3.48340697639
312, 34, 3.36915741465
312, 50, 3.90547173094
312, 57, 3.30551150738
312, 99, 2.35438255324
312, 162, 4.12124998673
312, 190, 4.03526967233
312, 206, 2.35098401683
312, 246, 4.21808586079
312, 290, 3.61840900856
312, 321, 3.12184126725
312, 363, 4.13990197208
312, 529, 3.68671342061
312, 556, 3.45013786632
312, 581, 4.13797281855
312, 593, 3.8246608641
312, 788, 2.47690324642
312, 1073, 3.6777007767
312, 1089, 3.8430383799
312, 1095, 3.90522151214
312, 1097, 3.40472663593
312, 1111, 4.32158937086
312, 1123, 4.25128428298
312, 1179, 3.61234185024
312, 1191, 3.35516867717
312, 1192, 3.47937181297
312, 1199, 3.94086419786
312, 1244, 4.20980155982
312, 1299, 4.10822976815
312, 1344, 3.45363274397
312, 1396, 3.00207724069
312, 1466, 3.73265560233
312, 1573, 2.69494391973
312, 1584, 3.32143465284
312, 1653, 3.17383318284
312, 1673, 3.93674819931
312, 1674, 3.55657882598
312, 1729, 3.35743478889
312, 1797, 3.64232845495
312, 1876, 2.26741044887
312, 1956, 3.70348799438
312, 2020, 3.6710379807
312, 2022, 3.76012900893
312, 2105, 2.61418194405
312, 2174, 3.28648069889
312, 2333, 3.66324975135
312, 2391, 3.79188658002
312, 2580, 3.52618861737
312, 2797, 3.2122270944
312, 2890, 4.01060103903
312, 2919, 3.53963471467
312, 2968, 3.0586843309
312, 3019, 3.760413978
312, 3067, 3.29216510936
312, 3424, 3.60172136643
312, 3498, 4.00033913394
313, 381, 3.3941309631
313, 552, 3.24964463457
313, 587, 3.74228135878
313, 1201, 3.586810864
313, 1350, 3.08763785063
313, 1594, 1.65015431933
313, 1615, 3.36948785496
313, 1954, 3.65908459051
313, 2409, 3.76535395365
313, 2410, 3.37604508674
313, 2420, 3.5044053813
313, 2421, 2.44866704397
313, 2422, 2.00731709632
313, 2724, 3.15756045613
313, 3744, 2.54034717065
313, 3827, 2.82826428423
313, 4025, 3.31532595192
313, 4161, 3.38508555203
313, 4344, 3.34198519821
313, 4643, 3.57513423573
313, 4816, 3.52714949122
313, 4821, 4.5345100664
313, 4886, 3.68343163409
313, 4973, 3.52512889102
313, 5152, 3.74489014443
313, 5459, 3.43289209089
313, 5574, 3.53900107955
313, 5785, 2.82680862863
313, 5872, 2.80770253284
313, 5903, 3.6770668267
313, 6157, 2.41692935427
313, 6550, 2.1509269381
313, 6874, 3.09513489445
313, 6944, 3.42309484076
313, 7090, 3.6450130257
313, 7158, 3.59974234036
313, 7325, 3.05980811797
313, 7438, 2.96594142065
313, 7458, 3.32773261456
313, 8361, 3.54783974336
313, 8369, 3.01782356063
313, 8830, 1.66894653307
313, 8860, 3.49875400105
313, 8874, 3.46961371932
313, 8907, 3.02854770606
313, 8917, 2.91567010839
313, 30707, 3.43860768189
313, 32029, 3.22758218179
313, 33166, 3.63414233295
313, 33437, 3.19350506923
313, 35836, 3.47767446287
313, 36525, 2.70361968747
313, 37727, 2.41374530794
313, 37733, 3.70359951412
313, 44022, 3.47098451902
313, 45210, 3.03705648702
313, 45501, 1.01830853786
313, 46578, 3.57621022328
314, 58559, 4.29113201744
314, 79132, 4.32665729078
314, 92259, 4.47890589753
314, 114935, 1.38095648916
314, 115210, 3.94622975422
314, 117176, 3.74321265424
314, 119145, 4.77549862603
315, 497, 3.01188337875
315, 1253, 3.73249545843
315, 1270, 3.13598929105
315, 1278, 3.99340861278
315, 1944, 4.06229242802
315, 3099, 2.81054924037
315, 5377, 3.96179477922
315, 5464, 2.19738730297
315, 6001, 4.43595459903
315, 6183, 2.66978840595
316, 4344, 2.92987261629
316, 4638, 2.75844619769
316, 5377, 3.26926701718
316, 8528, 3.37485142222
316, 8972, 3.57610656816
316, 8984, 2.84314250665
316, 30793, 3.23381537947
316, 33679, 3.36900494584
316, 34048, 2.99323839952
316, 34162, 3.55953586614
316, 39183, 2.78730179839
316, 40815, 3.80303538947
316, 45499, 3.57457179915
316, 45722, 3.69838060453
316, 48385, 3.01385137255
316, 49272, 3.58788390293
316, 54272, 3.16521024822
316, 56174, 3.49409039427
316, 59784, 3.69796372752
316, 63082, 3.36222330245
316, 77561, 3.53750956096
316, 78034, 3.02242872712
316, 78499, 3.91094119995
316, 91542, 3.63356891179
316, 94070, 3.30563216714
316, 109374, 3.96737173646
316, 111362, 3.63659576624
317, 185, 3.04803412776
317, 208, 3.17806284956
317, 318, 3.73977220673
317, 329, 3.23302254421
317, 454, 3.08681529754
318, 605, 3.31697857494
318, 760, 1.74322375341
318, 996, 3.38361451799
318, 1004, 1.32905524584
318, 1057, 1.99469467297
318, 1429, 2.79424151479
318, 1432, 3.1182464017
318, 1438, 1.58234895035
318, 1479, 3.57752061078
318, 1499, 1.4919686312
319, 17, 3.32856023913
319, 95, 3.26461919506
319, 141, 3.25612604737
319, 589, 3.59196743879
320, 4343, 2.65408932989
320, 4874, 3.11524924913
320, 5881, 0.823696146549
320, 5945, 3.1222534357
320, 27831, 3.78867400705
320, 39183, 3.65384175939
320, 41285, 3.77405569886
320, 60397, 3.50775643145
320, 68237, 4.14422149894
320, 85414, 3.84374091055
320, 96610, 3.29680876201
320, 104841, 3.91615327612
321, 1, 3.41103572057
321, 50, 3.93412017088
321, 293, 3.63089794365
321, 319, 3.95129538219
321, 593, 3.85656520385
321, 608, 4.44904173226
321, 1171, 3.58235517122
321, 1188, 3.00431082861
321, 1249, 3.6726285462
321, 1265, 3.75649122603
321, 1500, 3.38198357589
321, 1683, 4.30099069268
321, 2278, 3.00357386683
321, 2302, 3.12302945575
321, 2605, 1.85169431291
322, 451, 2.14324952327
322, 1092, 2.9933450432
322, 1459, 1.77006231938
322, 1589, 2.95947930206
322, 1627, 3.3120139355
322, 3176, 3.43236430635
322, 3251, 3.52822191478
322, 3445, 2.3581672305
322, 3706, 2.94322571091
323, 318, 4.54644993624
323, 527, 4.33632390625
323, 858, 4.60497721283
323, 912, 4.08856933306
323, 4973, 3.89889521249
324, 3752, 2.86245172749
324, 3988, 3.0784972803
324, 4148, 3.1449356257
324, 4643, 2.91684295061
324, 4874, 2.60652075931
324, 5266, 3.10819875199
324, 6287, 2.60034521967
324, 6541, 2.56668500405
324, 6870, 3.41683646717
324, 8464, 3.44520741986
324, 8810, 2.38845598682
324, 8865, 3.00155755224
324, 8972, 3.23335079528
324, 30812, 3.61793759294
324, 30825, 3.18357818155
324, 34048, 2.91505173608
324, 34150, 2.37868948634
324, 41569, 3.15577769823
324, 46972, 3.20080542109
324, 53996, 2.85575773241
324, 54001, 3.41037959409
324, 59615, 2.50276514558
324, 68319, 2.68701746035
324, 77561, 3.16236730647
324, 86332, 3.01203524816
324, 88744, 3.51947901901
324, 91500, 2.93693528113
324, 98809, 3.33597182504
324, 99114, 3.45206102264
324, 106487, 2.42563143848
324, 109487, 3.30735643666
325, 1061, 1.74968579255
325, 1129, 1.66651353083
325, 1172, 2.26162471569
325, 3072, 3.28636874741
326, 1073, 2.71778810443
326, 1127, 3.41863566183
326, 1210, 3.9503729122
326, 1291, 3.67211248516
326, 1580, 3.3420276328
326, 2987, 3.39767698431
327, 1220, 3.76533591437
327, 1259, 4.40993290614
327, 1274, 4.05120518246
327, 1375, 3.34272534452
327, 1376, 3.37958796129
327, 1479, 3.08079923967
327, 1722, 3.46501881941
327, 1805, 3.00556809793
327, 1954, 4.12298903383
327, 2001, 3.59581641779
327, 2268, 4.17204033426
327, 2572, 3.96683493025
327, 2640, 3.720493842
328, 25, 3.13888611704
328, 110, 3.53559868891
328, 141, 3.11192953028
328, 150, 3.50365263104
328, 300, 3.17099655916
328, 316, 2.95817272619
328, 356, 3.73951392162
328, 380, 3.05256527983
328, 480, 3.34352787775
328, 593, 3.70484161345
328, 648, 3.08261199402
328, 736, 2.76549650129
328, 780, 3.00104177916
328, 1073, 3.28917701075
328, 1270, 3.61763647637
328, 1527, 3.28424332042
328, 1580, 3.24816034579
328, 1721, 3.1779285529
328, 2105, 3.09663710851
328, 2137, 3.38695424868
328, 2628, 3.00141455461
328, 2716, 3.39332407573
328, 2858, 3.71949863455
328, 3615, 3.07076962553
328, 4366, 2.77641017735
328, 4446, 2.99124799149
328, 4990, 2.78653561098
328, 5882, 3.02201494142
328, 6889, 2.34875487424
328, 8372, 0.874575224968
328, 8907, 2.42319425322
328, 8965, 2.78669188833
328, 32031, 3.24450874525
328, 33615, 3.25652070485
329, 653, 3.11929437068
329, 708, 3.58881451629
329, 802, 3.36849666897
329, 1210, 4.33438726277
329, 1356, 3.92213788004
330, 32, 2.79645445514
330, 50, 3.78030025617
330, 150, 3.44510574556
330, 231, 2.38700870206
330, 300, 3.78422608084
330, 508, 3.32919700784
330, 1401, 2.96023707091
330, 1639, 3.07825566867
330, 1683, 2.28107274055
330, 1694, 3.85557512944
330, 1777, 2.75371769795
330, 1892, 3.32069817222
330, 1914, 3.94316251317
330, 1966, 3.86287094205
330, 2570, 3.72818742474
330, 2690, 3.33700646234
330, 3100, 3.00666397682
331, 4954, 2.65264240172
331, 4963, 4.28959372665
331, 58803, 3.70957524581
331, 69122, 4.0120248647
331, 80463, 3.49749429924
332, 1241, 1.89909326373
332, 3535, 5.16175326078
332, 7022, 5.05125342479
332, 7438, 3.93098238842
332, 8225, 2.8612198373
332, 8957, 2.49735308073
332, 40732, 2.08106015505
333, 1527, 4.13726975675
333, 1954, 3.99070671471
333, 2409, 4.14046348941
333, 2410, 3.94911410107
333, 2411, 3.91831785339
333, 2412, 3.64477727094
333, 4823, 3.90591618526
333, 6776, 2.68187387925
333, 7293, 3.87661295632
333, 8665, 4.34642185264
333, 31685, 3.52734565004
333, 72998, 4.34951604633
333, 73881, 3.80683769031
333, 74789, 3.68469356942
334, 1, 3.86546058369
334, 6874, 3.60801738043
334, 8873, 3.70749498481
334, 46578, 3.91274413688
334, 81834, 3.65014009597
334, 106100, 3.78818354732
334, 122882, 3.65798787811
335, 969, 3.79106244637
335, 1096, 3.34486898793
335, 1212, 3.94715034725
335, 4223, 3.19322451831
335, 6818, 4.02978627153
336, 260, 3.27025583335
336, 923, 3.47669394254
336, 933, 3.6798676602
336, 1207, 3.23062383959
336, 1250, 3.29685174587
336, 1269, 3.32627166727
336, 3196, 2.84510098466
337, 589, 3.31451473302
337, 1199, 2.91385456811
337, 1200, 3.06349976381
337, 1206, 2.27912246128
338, 25, 3.74449475181
338, 31, 3.19279968878
338, 36, 3.7400901012
338, 62, 3.4677454443
338, 105, 2.92528796137
338, 168, 2.71592915176
338, 193, 1.91066896188
338, 224, 3.44843866429
338, 265, 3.68853953104
338, 355, 2.07368173735
338, 515, 3.7286237902
338, 648, 3.21505651692
339, 47, 3.94461688084
339, 145, 2.9267003825
339, 786, 2.89368665497
339, 2012, 3.20512432958
339, 3147, 3.96498787503
339, 4018, 2.93696513759
339, 5507, 2.73702001167
339, 5809, 3.65729619065
339, 7438, 3.32197936646
339, 33679, 3.23500472385
339, 36519, 3.32298848552
339, 67255, 3.13408775342
339, 68554, 2.93509566051
339, 71530, 2.77023696725
339, 74727, 3.68583629264
339, 89087, 2.64615468833
339, 101362, 3.28396608546
339, 111360, 2.44760147457
339, 130490, 3.31291364865
339, 132796, 3.4724671256
340, 47, 4.08742218318
340, 293, 4.19420962171
340, 296, 4.23965397688
340, 364, 3.88661304407
340, 1954, 3.86553661031
340, 2571, 4.22210852017
340, 4262, 3.88980707914
340, 5952, 4.0756194012
341, 1892, 1.76048749003
341, 2396, 3.88887864088
341, 5527, 2.50299994573
341, 36527, 2.02962161975
342, 321, 3.41936655143
342, 367, 3.00294255045
342, 509, 4.16715749275
342, 733, 3.63009936572
342, 866, 4.39752649053
342, 906, 3.71752982966
342, 1073, 3.8646590577
342, 1090, 4.1313187301
342, 1120, 3.72999102071
342, 1194, 3.49407993394
342, 1220, 3.98629578763
342, 1271, 4.17003151229
342, 1286, 3.44381123355
342, 1343, 3.82907228199
342, 1396, 3.86591298502
342, 1401, 3.00973676226
342, 1573, 3.60360672431
342, 1682, 4.09840654627
342, 1958, 4.16220459542
342, 1961, 4.34064985926
342, 2100, 3.39508692933
342, 2137, 3.97127781278
342, 2176, 3.86001707308
342, 2202, 4.42530169663
342, 2248, 4.23469779902
342, 2268, 3.99263530524
342, 2406, 3.71214755495
342, 2453, 3.35235860141
342, 2529, 3.84574908396
342, 2539, 3.51963000101
342, 2565, 3.775205519
342, 2671, 3.5473149317
342, 2720, 2.13185962984
342, 2739, 4.49573818916
342, 2779, 4.15755077767
342, 2795, 3.47302162746
342, 2906, 1.90549901969
342, 3020, 3.61366726377
343, 605, 3.86497772726
343, 635, 3.82638419892
343, 661, 3.23871165332
343, 780, 3.2059724597
343, 785, 4.32667960447
343, 852, 3.38118993645
343, 1042, 3.43580894778
343, 1073, 4.03033030793
343, 1552, 3.10233057003
344, 1, 3.92759062414
344, 23, 2.68447793878
344, 39, 3.68985522041
344, 46, 2.68598458084
344, 52, 3.64247598379
344, 161, 3.71577908894
344, 225, 2.84098401507
344, 253, 3.34751105889
344, 268, 3.35812698212
344, 292, 3.03080446148
344, 293, 4.12162828305
344, 329, 3.09736722214
344, 350, 3.17467091475
344, 358, 2.46107275502
344, 454, 3.24362100383
344, 490, 3.23533175346
344, 553, 3.48030705901
344, 593, 4.26502520804
344, 780, 3.14720605921
344, 836, 2.20020670903
344, 1092, 3.27771300587
344, 1097, 3.95583805347
344, 1124, 3.73382993961
344, 1127, 3.61642747738
344, 1186, 3.65002829862
344, 1219, 4.39693325517
344, 1258, 4.196872526
344, 1266, 3.95756456014
344, 1343, 3.82441941917
344, 1344, 3.81478930354
344, 1347, 3.47908029676
344, 1350, 3.51240511435
344, 1376, 3.1672192534
344, 1387, 4.00431843607
344, 1388, 2.87999201369
345, 5, 2.79440421784
345, 529, 4.17710075567
345, 1193, 4.23023908847
345, 1213, 4.24601357081
345, 1214, 3.94042388526
345, 1222, 4.18090219528
345, 1227, 3.7688551538
345, 2329, 3.87194836233
345, 2380, 1.35564592443
345, 2381, 1.25287357869
345, 2383, 0.734271392647
345, 2692, 4.33921521058
345, 2804, 3.95725415572
345, 2959, 3.99433755652
345, 3189, 3.81371962156
345, 3262, 2.9763146325
345, 3897, 3.92894439331
345, 4327, 3.46681695451
345, 4878, 4.07799301753
345, 4886, 3.67614696649
345, 4967, 4.08373941194
345, 5291, 4.23812359442
345, 5349, 3.17387426938
345, 5618, 3.98226123595
345, 5690, 3.92475145154
345, 6016, 4.31996967578
345, 6331, 4.13279873936
345, 6350, 3.48280800179
345, 6377, 3.61905042005
345, 6620, 3.38227904422
345, 6870, 3.68256744523
345, 6874, 3.52406311464
345, 7034, 3.79810716536
345, 7139, 3.89865536854
345, 7153, 3.98346405475
345, 7361, 4.2349575679
345, 7438, 3.44805434251
345, 8207, 3.77359714038
345, 8337, 3.62266934359
345, 8464, 3.72367192375
345, 8784, 3.69093136261
345, 8949, 3.94741194747
345, 30707, 3.69459902157
346, 29, 4.2209861468
346, 47, 3.89920630566
346, 344, 3.5697265384
346, 368, 3.14417556446
346, 520, 3.26150014001
346, 527, 2.93848904527
346, 555, 3.26200661137
346, 593, 3.03668598404
346, 608, 2.88275058549
346, 648, 3.25747800598
346, 735, 3.38874490337
346, 1036, 3.55370184957
346, 1214, 3.9325433214
346, 1268, 3.62269673786
346, 1396, 3.04466869099
346, 1429, 3.09453580987
346, 1517, 3.48693860704
346, 1580, 3.2036069962
346, 1663, 3.52356522135
346, 1755, 4.18922768845
346, 1884, 4.41425512704
346, 2011, 3.5851072057
346, 2791, 3.20201314581
346, 2918, 3.82017869127
346, 3039, 3.52258737613
346, 3052, 3.2427978238
346, 3087, 3.38832142823
346, 3114, 3.53970203286
346, 3265, 3.72116045138
346, 3397, 3.81604659273
346, 3993, 2.89336738243
346, 4545, 2.67190095127
346, 4995, 3.40850771007
346, 5110, 4.53839048365
346, 5444, 3.36735202541
346, 5816, 3.5228800863
346, 5833, 3.33682365463
346, 6350, 4.03560889477
346, 6539, 3.61466462512
346, 6582, 2.09461384423
346, 6790, 3.10791306381
346, 6808, 0.124527677063
346, 7090, 3.62373025562
346, 7153, 3.64475224754
346, 7361, 3.72980952593
346, 7373, 3.36029204304
346, 7844, 3.06480567652
346, 8368, 3.7224611191
346, 8623, 3.26072311284
346, 8807, 3.81616792461
346, 8917, 3.65577315276
346, 8961, 3.63900962017
346, 26554, 3.36884558162
346, 26865, 4.50461005565
346, 33004, 4.03805714184
346, 33493, 2.52223141381
346, 33679, 3.13956827266
346, 33794, 3.5306855287
346, 34332, 3.39191547897
346, 34405, 3.3010390159
346, 36708, 4.04879642114
346, 40815, 3.48946310593
346, 44191, 3.51454570364
346, 45722, 4.10503099561
347, 527, 4.55356685158
347, 778, 3.90730180102
347, 786, 2.1565310761
347, 858, 4.21304161787
347, 1214, 3.60711422062
348, 574, 1.11778653688
348, 1179, 2.88491542093
348, 1345, 3.2652565823
348, 1348, 4.27200161391
348, 1358, 3.77006810026
348, 1682, 3.23984223981
348, 2026, 4.85897376845
348, 2160, 3.47526169958
348, 2289, 3.74430796158
348, 3067, 1.58582728123
348, 3678, 2.75638028846
349, 3316, 1.99797717915
349, 3744, 1.86416752567
349, 4367, 2.69734521723
349, 4369, 3.20702397467
349, 4638, 2.36999726375
350, 1017, 3.2910399081
350, 1089, 4.35593233808
350, 1257, 3.83701608694
350, 1580, 3.75647332323
350, 2402, 3.18061208106
350, 2404, 3.35353559178
350, 2959, 4.28758903305
350, 3328, 3.72015975579
350, 3484, 2.78231260435
350, 3513, 3.44416626028
350, 3861, 3.741994266
350, 3916, 4.17873957355
350, 3946, 2.81061643676
350, 3972, 4.39042635623
350, 3996, 4.11276831785
350, 3999, 2.97233944506
350, 4018, 3.16150429737
350, 4019, 4.08443820118
350, 4027, 4.21099716655
350, 4246, 3.62294485799
350, 4247, 3.53971407541
350, 4728, 2.83906062464
350, 4844, 3.14131323669
350, 4874, 3.0087978887
350, 4967, 4.00363158686
350, 4973, 4.15397411055
350, 4989, 3.11191917573
350, 5010, 3.89056347883
350, 5015, 3.43012136506
350, 5065, 3.7690336892
350, 5107, 2.92091257332
350, 5378, 3.58990036284
350, 5438, 3.13518861269
350, 5502, 3.21416716448
351, 94, 3.28018409876
351, 858, 4.26492114306
351, 912, 4.1948556707
351, 950, 2.94792940876
351, 1207, 4.10759060808
351, 3793, 4.12993531871
351, 4007, 3.90052291539
352, 551, 3.45915763862
352, 1907, 3.62805710403
352, 4016, 3.70643069359
352, 4886, 3.74205664776
352, 5146, 3.57231678977
352, 6283, 3.93724209557
352, 6377, 3.70637421537
352, 6857, 3.39832740963
352, 27904, 3.08878137627
352, 79274, 3.20155850294
352, 104283, 3.75723449115
353, 180, 2.71553398159
353, 231, 2.62434279974
353, 349, 2.45032637009
353, 410, 2.24397606263
353, 500, 2.28161794689
353, 586, 2.28737227409
353, 637, 1.52812300094
353, 858, 3.22880105147
353, 1079, 2.94282296562
353, 1101, 2.24390066692
353, 1136, 3.25734119671
353, 1240, 2.86643064057
353, 1261, 2.85473959309
353, 1263, 2.46341666488
353, 1288, 2.97571938392
353, 1393, 2.61307907779
353, 1610, 2.78705438614
353, 1653, 2.72105385033
353, 1682, 3.02560057345
353, 1917, 1.71869032176
353, 2011, 2.72826004911
353, 2054, 1.99726276001
353, 2174, 2.48694819354
353, 2194, 3.02184676825
353, 2278, 2.6419350734
353, 2353, 2.34882696561
353, 2401, 2.81780343522
353, 2404, 2.22603144748
353, 2406, 2.57443412629
353, 2571, 3.21762822975
353, 2699, 2.06294625491
353, 2797, 2.82239079853
