428, 48385, 3.15335968331
428, 48774, 3.59306814456
428, 51127, 3.73795180723
428, 56174, 3.10967976449
428, 64839, 4.3607748184
428, 70286, 3.79336727299
428, 76251, 2.82277035828
428, 77561, 4.35014851165
428, 81591, 3.67842975758
428, 84944, 3.5
428, 85414, 3.33512209149
429, 593, 4.16655198862
429, 2571, 4.05786936022
429, 4226, 4.61793685302
429, 4993, 4.393736537
429, 5952, 4.25738307523
429, 7153, 4.07292329925
430, 1, 3.95081967213
430, 10, 3.95081967213
430, 21, 3.95081967213
430, 34, 3.95081967213
430, 141, 3.95081967213
430, 153, 3.95081967213
430, 185, 3.95081967213
430, 231, 3.95081967213
430, 253, 3.95081967213
430, 292, 3.95081967213
430, 357, 3.95081967213
430, 364, 3.95081967213
430, 367, 3.95081967213
430, 454, 3.95081967213
430, 480, 3.95081967213
430, 500, 3.95081967213
430, 539, 3.95081967213
430, 587, 3.95081967213
430, 592, 3.95081967213
430, 595, 3.95081967213
430, 597, 3.95081967213
430, 648, 3.95081967213
430, 665, 3.95081967213
430, 733, 3.95081967213
430, 736, 3.95081967213
430, 1214, 3.95081967213
430, 1270, 3.95081967213
430, 1291, 3.95081967213
430, 1393, 3.95081967213
430, 1517, 3.95081967213
430, 1580, 3.95081967213
430, 1704, 3.95081967213
430, 1917, 3.95081967213
430, 2012, 3.95081967213
430, 2174, 3.95081967213
430, 2291, 3.95081967213
430, 2640, 3.95081967213
430, 2683, 3.95081967213
430, 2706, 3.95081967213
430, 2710, 3.95081967213
430, 2797, 3.95081967213
430, 2916, 3.95081967213
430, 3581, 3.95081967213
430, 3623, 3.95081967213
430, 3751, 3.95081967213
430, 3948, 3.95081967213
430, 3977, 3.95081967213
430, 4022, 3.95081967213
430, 4995, 3.95081967213
430, 5349, 3.95081967213
430, 5816, 3.95081967213
430, 7818, 3.95081967213
430, 8368, 3.95081967213
430, 8622, 3.95081967213
430, 8961, 3.95081967213
430, 30793, 3.95081967213
430, 33493, 3.95081967213
430, 40819, 3.95081967213
430, 45722, 3.95081967213
430, 48522, 3.95081967213
430, 49272, 3.95081967213
431, 17, 4.07082843321
431, 41, 3.49655064882
431, 150, 3.87510733173
431, 215, 4.5
431, 223, 4.01601714344
431, 247, 3.54298485106
431, 356, 4.07082107913
431, 497, 3.82095598493
431, 902, 3.48186064991
431, 914, 3.89570566276
431, 1060, 4.16039920715
431, 1097, 3.77209115546
431, 1103, 3.92177648079
431, 1188, 3.81921531672
431, 1235, 3.73381616784
431, 1302, 3.68731821717
431, 1307, 3.84267630687
431, 1357, 4.0263863553
431, 1411, 4.78521225882
431, 1466, 4.41090431446
431, 1635, 4.0
431, 1912, 3.5640277171
431, 1955, 4.35767381594
431, 1956, 3.73207742523
431, 2020, 3.60930441623
431, 2291, 3.61056609349
431, 2336, 4.27669047893
431, 2395, 4.07307915201
431, 2396, 4.10266261176
431, 2797, 3.81086833332
431, 2863, 3.95824473785
431, 2908, 3.86020197549
431, 3246, 4.41274257424
431, 3545, 4.2472191376
431, 3916, 4.15413395047
431, 3967, 3.2423368646
431, 4262, 3.69379595867
431, 4846, 3.66666666667
431, 4995, 3.8113369694
431, 5064, 3.32067098521
431, 5135, 5.0
431, 5812, 4.38545000814
431, 6218, 3.37756646706
431, 6776, 4.14365671642
431, 6874, 3.67074455357
431, 6953, 3.23845040854
431, 7386, 4.14365671642
431, 8958, 3.80357853025
431, 30812, 3.93200502064
431, 30850, 4.14365671642
431, 36517, 3.73336858683
431, 37733, 3.30689655172
431, 40583, 3.76582278481
431, 42004, 4.14365671642
432, 1, 3.89695954481
432, 150, 4.02140356964
432, 318, 4.57810157445
432, 356, 4.13837148158
432, 780, 3.41639350938
432, 924, 4.13053570961
432, 1136, 4.3692920246
432, 1206, 4.16774325636
432, 1517, 3.44234291918
432, 2683, 3.64913022967
432, 7153, 4.06943690063
432, 48780, 4.18564519573
432, 68157, 4.04043520104
433, 11, 3.4
433, 16, 4.59090909091
433, 104, 1.0
433, 173, 3.83333333333
433, 235, 3.0
433, 337, 3.0
433, 442, 3.83333333333
433, 555, 3.83333333333
433, 784, 3.5
433, 1090, 3.83333333333
433, 1199, 3.83333333333
433, 1201, 3.0
433, 1203, 4.85
433, 1242, 5.0
433, 1266, 5.0
433, 1358, 5.0
433, 1485, 4.0
433, 1573, 3.83333333333
433, 1673, 3.83333333333
433, 1777, 5.0
433, 2194, 4.31578947368
433, 2329, 3.83333333333
433, 2395, 4.0
433, 2640, 3.83333333333
433, 2657, 1.0
433, 2700, 3.83333333333
433, 2712, 3.83333333333
433, 2804, 4.0
433, 2985, 3.83333333333
433, 3052, 3.83333333333
433, 3175, 3.83333333333
433, 4878, 5.0
433, 5060, 3.0
433, 6711, 4.0
433, 7438, 3.83333333333
433, 8636, 3.83333333333
433, 33794, 3.83333333333
433, 96829, 3.83333333333
433, 104069, 3.83333333333
433, 109487, 3.83333333333
434, 272, 3.99347512659
434, 280, 4.29503590537
434, 412, 3.42235702853
434, 509, 3.84561348134
434, 534, 4.5186580404
434, 589, 4.11135264241
434, 953, 4.11056785247
434, 986, 4.0
434, 1050, 3.26713532513
434, 1057, 3.6875
434, 1096, 4.43455915994
434, 1171, 3.63242599013
434, 1203, 4.02578635489
434, 1221, 4.24744906375
434, 1244, 4.07411058096
434, 1256, 4.01997557654
434, 1285, 3.6451581545
434, 1292, 3.91832910586
434, 1300, 3.9547875102
434, 1414, 3.6875
434, 1416, 2.68353508352
434, 1488, 3.6875
434, 1609, 3.6875
434, 1614, 3.32360333138
434, 1625, 3.75126905662
434, 1641, 4.03291643876
434, 1645, 3.32564914047
434, 1665, 3.5
434, 1670, 3.6875
434, 1693, 3.8774451952
434, 1719, 4.39534000964
434, 1721, 3.2834043855
434, 1729, 3.69964050416
434, 1732, 4.19279113412
434, 1748, 3.69130454377
434, 1834, 4.0
434, 1875, 3.6875
434, 2108, 3.60572182611
434, 2952, 3.6875
435, 32, 3.65072169747
435, 593, 3.88041035667
435, 1080, 3.87668375394
435, 1175, 3.87005107613
435, 1230, 4.36136007798
436, 58, 4.09677419355
436, 334, 4.09677419355
436, 593, 4.0
436, 755, 4.09677419355
436, 1183, 4.09677419355
436, 1203, 4.52995391705
436, 1834, 5.0
436, 1939, 5.0
436, 1940, 3.0
436, 1955, 4.09677419355
436, 2067, 4.09677419355
436, 2068, 4.09677419355
436, 4424, 4.09677419355
437, 1, 3.58333333333
437, 239, 3.58333333333
437, 616, 3.58333333333
437, 661, 3.58333333333
437, 709, 3.58333333333
438, 1682, 4.375
438, 106766, 4.375
438, 112552, 4.375
438, 122904, 4.375
439, 1081, 3.07307692308
439, 1135, 3.07307692308
439, 2003, 3.07307692308
439, 2100, 3.07307692308
439, 2133, 3.07307692308
439, 2301, 3.07307692308
439, 2369, 3.07307692308
439, 2406, 3.07307692308
439, 2407, 3.07307692308
439, 2469, 3.07307692308
439, 2470, 3.07307692308
439, 2746, 3.07307692308
439, 3317, 3.07307692308
439, 3481, 3.07307692308
439, 3515, 3.07307692308
439, 3535, 3.07307692308
439, 3556, 3.07307692308
439, 3591, 3.07307692308
439, 3617, 3.07307692308
439, 3785, 3.07307692308
439, 3821, 3.07307692308
439, 3858, 3.07307692308
439, 3882, 3.07307692308
439, 3893, 3.07307692308
439, 3911, 3.07307692308
439, 3948, 3.07307692308
439, 3988, 3.07307692308
439, 4015, 3.07307692308
439, 4025, 3.07307692308
439, 4027, 3.07307692308
439, 4121, 3.07307692308
439, 4291, 3.07307692308
439, 4333, 3.07307692308
439, 4489, 3.07307692308
439, 4501, 3.07307692308
439, 4529, 3.07307692308
439, 4641, 3.07307692308
439, 4649, 3.07307692308
439, 4678, 3.07307692308
439, 4718, 3.07307692308
439, 4722, 3.07307692308
439, 4849, 3.07307692308
439, 4867, 3.07307692308
439, 4890, 3.07307692308
439, 4963, 3.07307692308
439, 4979, 3.07307692308
439, 5013, 3.07307692308
439, 5074, 3.07307692308
439, 5299, 3.07307692308
439, 5500, 3.07307692308
439, 5577, 3.07307692308
439, 5943, 3.07307692308
440, 353, 4.07642504821
440, 370, 3.05490750996
440, 374, 1.76354575819
440, 466, 3.00235819287
440, 471, 3.52821689645
440, 474, 3.48304781268
440, 485, 2.61450395781
440, 491, 3.28518518519
441, 164, 3.43131925756
441, 541, 4.07152883737
441, 1094, 3.89092117845
441, 1183, 3.327239885
441, 1208, 4.13270213905
441, 1220, 3.99571564869
441, 1242, 3.91855935971
441, 1262, 4.23696800007
441, 2067, 3.24157451074
441, 2700, 4.08578807145
441, 2987, 3.93606513386
441, 3408, 3.59632310501
441, 3578, 3.99584492783
441, 3897, 3.75156099953
441, 4008, 4.0
441, 4034, 3.67721548537
441, 4995, 4.03761852472
441, 5377, 3.9929494877
441, 5446, 3.85
441, 5876, 3.85
441, 5989, 4.17938663627
441, 6565, 3.13248150639
441, 6874, 3.78418163227
441, 7303, 3.5
442, 2, 3.28434410724
442, 3, 3.30795757078
442, 16, 4.13242374924
442, 104, 3.70112135989
442, 266, 3.89345613067
442, 474, 3.44697097944
442, 553, 3.62069343325
442, 1035, 4.07666552115
442, 1080, 3.61628930912
442, 1220, 3.8934209596
442, 1307, 3.73810151615
442, 1380, 3.1644240413
442, 1387, 3.87542849581
442, 1394, 4.03851283044
442, 1485, 2.98905849862
442, 1517, 3.60036855981
442, 1552, 3.13633174372
442, 1573, 3.37664961886
442, 1968, 4.17894258663
442, 2000, 3.29752980322
442, 2115, 3.7055304247
442, 2174, 3.1270045249
442, 2398, 3.81590068674
442, 2706, 3.26015922979
442, 2791, 3.68688995203
442, 2797, 3.81243502465
442, 2918, 4.16071575104
442, 2959, 4.28369423474
442, 3421, 3.5446511068
442, 3948, 3.28555871275
442, 3977, 1.94602129282
442, 4022, 3.38570988705
442, 4027, 4.05989078868
442, 4816, 3.22855906988
442, 4963, 3.75340242079
442, 4995, 3.87697942957
442, 6874, 3.82540729607
442, 6936, 3.23438345642
442, 32587, 4.22445053313
442, 43869, 4.22444444444
442, 46970, 3.02572473231
442, 52245, 2.0
442, 59315, 3.55045658787
442, 60069, 3.80097309932
442, 64114, 4.22444444444
443, 541, 5.0
443, 1136, 4.85
443, 6857, 4.85
443, 27660, 4.85
443, 48394, 4.85
443, 57504, 4.85
443, 85179, 4.85
443, 104841, 4.85
444, 3897, 3.6808988764
444, 3963, 5.0
444, 3967, 3.92703862661
444, 3969, 1.5
445, 318, 4.67821699656
445, 356, 4.17863148707
445, 480, 3.60388288914
445, 593, 4.19631723513
446, 8644, 3.96730897436
446, 63992, 1.31081081081
446, 68954, 4.07284981639
446, 115713, 4.0143442623
446, 120466, 4.62
447, 6, 3.53125
447, 60, 3.0
447, 216, 2.875
447, 218, 3.02298850575
447, 222, 3.02298850575
447, 234, 3.02298850575
447, 246, 4.0
447, 272, 5.0
447, 276, 3.02298850575
447, 277, 1.5
447, 342, 4.125
447, 348, 3.0
447, 364, 4.05084745763
447, 381, 3.02298850575
447, 413, 3.125
447, 454, 3.08823529412
447, 477, 3.02298850575
447, 608, 4.75
448, 1198, 4.87648801207
448, 4993, 4.59856877158
448, 5952, 3.68906582818
448, 7153, 3.96403670582
449, 32, 3.83333333333
449, 62, 3.85714285714
449, 380, 4.2962962963
449, 590, 3.68292682927
449, 592, 3.25925925926
450, 1089, 4.22128470714
450, 1298, 3.5
450, 1732, 4.47495765788
450, 2076, 4.31666666667
450, 2318, 4.31666666667
450, 2542, 4.08870235935
450, 3578, 3.8327698524
450, 3793, 3.69627953034
450, 3910, 4.31666666667
450, 4011, 4.46960072595
450, 4027, 4.0347285328
450, 4226, 4.6469929025
450, 4235, 4.0
450, 4306, 4.18499351218
450, 4886, 4.0
450, 4963, 4.10551561229
450, 4993, 3.78160937892
450, 4995, 4.31666666667
450, 5445, 2.0
450, 5952, 4.13748505581
450, 5989, 4.0
450, 6377, 3.74610363189
450, 7153, 3.89796090596
450, 58559, 4.46
451, 206, 3.65384615385
451, 246, 4.55849056604
451, 556, 3.65384615385
451, 581, 4.0
451, 1189, 3.65384615385
451, 1192, 3.65384615385
451, 1361, 3.65384615385
451, 1797, 3.65384615385
451, 1865, 3.65384615385
451, 2693, 3.65384615385
451, 3007, 3.65384615385
452, 1, 3.48896099316
452, 47, 4.31516587678
452, 223, 3.36842105263
452, 235, 3.0
452, 348, 4.0
452, 778, 4.5
452, 800, 4.0
452, 906, 4.5
452, 949, 3.18917910448
452, 950, 3.18917910448
452, 994, 3.18917910448
452, 1029, 2.37662337662
452, 1086, 4.0
452, 1200, 4.0
452, 1201, 4.5
452, 1245, 3.18917910448
452, 1246, 2.45541401274
452, 1256, 3.18917910448
452, 1267, 1.96774193548
452, 1284, 5.0
452, 1287, 3.18917910448
452, 1321, 3.18917910448
452, 1392, 3.18917910448
452, 1639, 3.5
452, 1810, 3.18917910448
452, 1946, 3.18917910448
452, 1960, 3.18917910448
452, 1962, 3.18917910448
452, 2067, 3.18917910448
452, 2130, 3.18917910448
452, 2272, 3.18917910448
452, 2542, 4.22093023256
452, 2664, 3.5
452, 2729, 3.18917910448
452, 2863, 3.18917910448
452, 2917, 3.18917910448
452, 2929, 3.18917910448
452, 2930, 3.18917910448
452, 2944, 3.18917910448
452, 2948, 3.0
452, 3114, 3.8813559322
452, 3299, 3.0
452, 3316, 3.18917910448
452, 3405, 3.18917910448
452, 3409, 3.69117647059
452, 3424, 3.18917910448
452, 3461, 3.18917910448
452, 3507, 3.0
452, 3556, 3.18917910448
452, 3565, 3.18917910448
452, 3581, 3.18917910448
452, 3699, 2.5
452, 3734, 3.18917910448
452, 3801, 3.18917910448
452, 3814, 3.18917910448
452, 3826, 3.18917910448
452, 3859, 3.18917910448
452, 3910, 3.18917910448
452, 3969, 4.0
452, 3999, 3.18917910448
452, 4019, 3.18917910448
452, 4025, 3.67647058824
452, 4031, 3.18917910448
452, 4069, 4.0
452, 4103, 3.18917910448
452, 4116, 3.18917910448
452, 4117, 3.18917910448
452, 4155, 3.18917910448
452, 4167, 3.18917910448
452, 4210, 3.18917910448
452, 4218, 3.18917910448
452, 4225, 3.18917910448
452, 4262, 4.5
452, 4300, 3.18917910448
452, 4308, 5.0
452, 4310, 3.18917910448
452, 4343, 3.5
452, 4557, 3.18917910448
452, 4638, 3.18917910448
452, 4644, 3.18917910448
452, 4727, 3.18917910448
452, 4737, 3.18917910448
452, 4776, 4.5
452, 4814, 3.18917910448
452, 4816, 4.0
452, 4890, 3.18917910448
452, 4912, 3.18917910448
452, 4975, 4.0
452, 5014, 3.18917910448
452, 5016, 3.18917910448
452, 5051, 3.18917910448
452, 5108, 3.18917910448
452, 5127, 3.18917910448
452, 5312, 3.0
452, 5364, 3.18917910448
452, 5415, 3.18917910448
452, 5446, 3.18917910448
452, 5447, 3.18917910448
452, 5481, 3.0
452, 5483, 3.18917910448
452, 5502, 3.28301886792
452, 5505, 3.18917910448
452, 5528, 3.18917910448
452, 5617, 3.18917910448
452, 5619, 3.18917910448
452, 5620, 4.5
452, 5625, 3.18917910448
452, 5666, 3.18917910448
452, 5668, 3.18917910448
452, 5673, 3.18917910448
452, 5680, 3.18917910448
452, 5707, 3.18917910448
452, 5747, 3.18917910448
452, 5782, 3.18917910448
452, 5787, 3.18917910448
452, 5867, 3.18917910448
452, 5881, 3.18917910448
452, 5902, 3.18917910448
452, 5945, 3.18917910448
452, 5954, 3.0
452, 5955, 4.0
452, 5956, 4.0
452, 5989, 4.11850207647
452, 5991, 4.38571428571
452, 5992, 3.18917910448
452, 5995, 3.18917910448
452, 6003, 3.18917910448
452, 6058, 3.18917910448
452, 6101, 3.18917910448
452, 6170, 3.18917910448
452, 6187, 4.0
452, 6188, 3.18917910448
452, 6218, 4.5
452, 6281, 4.0
452, 6287, 3.18917910448
452, 6296, 4.5
452, 6305, 3.18917910448
452, 6323, 4.5
452, 6335, 3.18917910448
452, 6337, 3.18917910448
452, 6377, 4.1918294849
452, 6380, 3.18917910448
452, 6385, 4.0
452, 6428, 3.18917910448
452, 6448, 3.18917910448
452, 6466, 3.18917910448
452, 6502, 3.18917910448
452, 6535, 4.0
452, 6539, 4.0155377345
452, 6552, 3.5
452, 6565, 3.18917910448
452, 6591, 3.18917910448
452, 6592, 3.18917910448
452, 6708, 3.18917910448
452, 6711, 3.13452914798
452, 6751, 3.18917910448
452, 6765, 3.5
452, 6770, 3.18917910448
452, 6786, 3.18917910448
452, 6790, 3.18917910448
452, 6840, 3.18917910448
452, 6873, 3.5
452, 6879, 3.18917910448
452, 6881, 3.18917910448
452, 6885, 3.18917910448
452, 6887, 3.18917910448
452, 6890, 3.18917910448
452, 6892, 3.18917910448
452, 6896, 3.18917910448
452, 6927, 3.18917910448
452, 6942, 4.16374269006
452, 6945, 3.18917910448
452, 6947, 3.5
452, 6950, 3.18917910448
452, 6957, 3.18917910448
452, 6979, 3.18917910448
452, 7001, 3.5
452, 7076, 3.18917910448
452, 7084, 3.18917910448
452, 7089, 3.18917910448
452, 7096, 3.18917910448
452, 7137, 3.18917910448
452, 7149, 4.0
452, 7151, 3.18917910448
452, 7154, 3.18917910448
452, 7156, 3.18917910448
452, 7160, 4.0
452, 7162, 3.18917910448
452, 7173, 3.18917910448
452, 7215, 3.18917910448
452, 7217, 3.18917910448
452, 7223, 3.18917910448
452, 7255, 3.18917910448
452, 7256, 3.18917910448
452, 7285, 3.18917910448
452, 7294, 3.0
452, 7334, 3.18917910448
452, 7366, 3.18917910448
452, 7381, 3.18917910448
452, 7445, 4.5
452, 7449, 3.18917910448
452, 7450, 3.18917910448
452, 7614, 4.0
452, 7705, 3.18917910448
452, 7728, 3.18917910448
452, 7836, 3.18917910448
452, 7980, 3.18917910448
452, 8011, 3.18917910448
452, 8039, 3.18917910448
452, 8128, 3.18917910448
452, 8332, 3.18917910448
452, 8337, 3.18917910448
452, 8361, 3.18917910448
452, 8362, 3.18917910448
452, 8373, 4.0
452, 8464, 3.80311614731
452, 8529, 3.7
452, 8582, 3.18917910448
452, 8610, 3.18917910448
452, 8622, 4.5
452, 8641, 4.5
452, 8645, 3.18917910448
452, 8665, 3.5
452, 8781, 3.0
452, 8783, 3.5
452, 8784, 3.91255605381
452, 8827, 3.18917910448
452, 8838, 3.18917910448
452, 8860, 3.18917910448
452, 8870, 3.18917910448
452, 8880, 3.18917910448
452, 8916, 3.18917910448
452, 8949, 3.28301886792
452, 8958, 3.18917910448
452, 8966, 3.18917910448
452, 8969, 3.18917910448
452, 8981, 3.18917910448
452, 8984, 3.18917910448
452, 8987, 3.18917910448
452, 9018, 3.18917910448
452, 26084, 3.18917910448
452, 26178, 3.18917910448
452, 26242, 3.18917910448
452, 27808, 3.18917910448
452, 27821, 3.18917910448
452, 27822, 3.18917910448
452, 27878, 3.18917910448
452, 30707, 3.15373961219
452, 30810, 3.18917910448
452, 30812, 3.18917910448
452, 30816, 5.0
452, 30825, 3.18917910448
452, 30894, 3.18917910448
452, 30898, 3.18917910448
452, 31700, 3.18917910448
452, 32029, 3.5
452, 32296, 3.18917910448
452, 32369, 3.18917910448
452, 33499, 3.18917910448
452, 33669, 3.18917910448
452, 34153, 3.18917910448
452, 34542, 3.18917910448
452, 36527, 3.18917910448
452, 37741, 3.5
452, 39183, 4.0
452, 39292, 3.18917910448
452, 40819, 4.0
452, 41569, 3.18917910448
453, 181, 3.56976744186
453, 502, 3.56976744186
453, 1562, 3.56976744186
453, 1681, 3.56976744186
453, 2153, 3.56976744186
453, 2720, 3.56976744186
453, 3268, 1.0
453, 3578, 3.56976744186
453, 3623, 3.56976744186
453, 3624, 3.56976744186
453, 3717, 3.56976744186
453, 3753, 3.56976744186
453, 3755, 3.56976744186
453, 3864, 3.56976744186
453, 3977, 3.56976744186
453, 3996, 3.56976744186
453, 3999, 2.0
453, 4025, 2.45
454, 608, 4.21794939519
454, 750, 4.15386895351
454, 1089, 4.03365271427
454, 1201, 3.97391182297
454, 2028, 3.99466667448
454, 5995, 4.20771678861
455, 47, 3.93873601847
455, 165, 3.2485982541
455, 344, 3.14184356737
455, 364, 3.70660070918
455, 377, 3.40854413231
455, 648, 3.59498864849
455, 736, 3.26143835615
456, 2692, 5.0
456, 5903, 3.83582089552
456, 6350, 5.0
456, 7099, 5.0
456, 31658, 5.0
456, 44191, 4.0
456, 73017, 3.83582089552
456, 79132, 3.5
456, 91529, 4.5
456, 106471, 3.83582089552
456, 106473, 3.83582089552
456, 106762, 3.83582089552
456, 107081, 3.83582089552
456, 130448, 3.83582089552
457, 6, 3.80115632318
457, 16, 4.00041235453
457, 18, 3.5
457, 19, 2.89532129985
457, 20, 1.5
457, 175, 4.03568031729
457, 180, 3.40029280738
457, 292, 3.63525174425
457, 317, 3.10985425345
457, 330, 2.42568413522
457, 377, 3.64029668505
457, 380, 3.77648136678
457, 410, 3.35997509904
457, 413, 4.0
457, 431, 4.12490808417
457, 542, 3.23381294964
457, 606, 4.0
457, 1060, 3.91972964712
457, 1095, 3.65394231625
457, 1273, 2.86056760388
457, 1342, 4.0
457, 1377, 2.37211638774
457, 1483, 3.49545454545
457, 1594, 3.57574349442
457, 1620, 3.62802742178
457, 1717, 3.63440475125
457, 1912, 3.80732741219
457, 1921, 3.42419782441
457, 1952, 3.50419365635
457, 1971, 2.50280504909
457, 1997, 3.74951722557
457, 2064, 4.37072609204
457, 2080, 3.26982769654
457, 2134, 3.04802316022
457, 2273, 3.40242086982
457, 2280, 3.0
457, 2291, 4.04672469605
457, 2301, 2.50280504909
457, 2372, 3.51422123653
457, 2447, 3.30797589092
457, 2699, 3.04579959981
457, 2726, 4.0
457, 2867, 4.0
457, 2915, 3.42147226452
457, 2952, 2.66254132065
457, 3040, 2.50280504909
457, 3173, 3.43115465241
457, 3255, 3.36146998399
457, 3285, 3.6206118406
457, 3388, 2.50280504909
457, 3476, 4.62669769692
457, 3527, 3.70750326957
457, 3617, 3.7019770123
457, 3683, 3.80634858254
457, 3708, 2.50280504909
457, 3725, 2.50280504909
457, 3785, 2.24015362969
457, 3863, 2.16395344028
457, 3948, 3.30515852371
457, 3994, 3.26473784738
457, 4018, 3.36351959911
457, 4321, 3.07708831659
457, 4351, 3.70578044431
457, 4452, 3.0
457, 4489, 3.24932737944
457, 4499, 1.0
457, 4509, 2.50280504909
457, 4531, 2.50280504909
457, 4614, 2.50280504909
457, 4623, 3.55689752553
457, 4679, 2.50280504909
457, 4886, 3.8923560025
457, 5002, 2.50280504909
457, 5337, 2.50280504909
457, 5449, 3.2049573013
457, 5541, 2.50280504909
457, 6281, 3.66512742021
457, 6593, 1.5
457, 6615, 2.58521217518
457, 6774, 4.16254132065
457, 6811, 4.0
457, 6936, 3.23621031419
457, 7012, 2.50280504909
457, 7036, 2.50280504909
457, 7102, 2.50280504909
457, 7367, 2.50280504909
457, 7616, 2.50280504909
457, 7802, 2.50280504909
457, 8268, 2.50280504909
457, 8464, 3.95007885343
457, 8614, 2.5
457, 8623, 4.0
457, 8636, 3.87192272161
457, 8910, 2.9718448708
457, 8972, 2.90072490607
457, 32598, 2.5
457, 33004, 3.3606696334
457, 34534, 3.0
457, 37384, 3.5
457, 37733, 3.07719181501
457, 41285, 4.5
457, 42013, 2.50280504909
457, 45950, 3.31968219339
457, 48043, 4.14642348771
457, 50851, 2.50280504909
457, 52722, 3.14193984454
457, 53894, 2.77110001334
457, 54004, 2.5
457, 63131, 3.69832666097
457, 69134, 3.0
457, 69306, 2.50280504909
457, 70728, 2.50280504909
457, 78039, 2.50280504909
457, 82035, 2.50280504909
457, 86320, 2.50280504909
457, 86882, 5.0
457, 88954, 2.50280504909
457, 89492, 2.50280504909
457, 93831, 2.50280504909
457, 95740, 2.50280504909
457, 96110, 2.50280504909
457, 100581, 2.50280504909
457, 101112, 2.50280504909
457, 101285, 2.50280504909
457, 102123, 2.50280504909
457, 102407, 2.50280504909
457, 102684, 2.50280504909
457, 102905, 2.50280504909
457, 103801, 2.50280504909
457, 103813, 2.50280504909
457, 106236, 2.50280504909
457, 108727, 2.50280504909
457, 108981, 2.50280504909
457, 109374, 5.0
457, 112183, 3.0
457, 112290, 4.0
457, 120392, 2.50280504909
457, 126106, 2.50280504909
457, 127198, 2.50280504909
457, 133295, 2.50280504909
457, 145307, 2.50280504909
457, 145775, 2.50280504909
457, 152025, 2.50280504909
458, 208, 3.38123853458
458, 288, 2.99986175251
458, 454, 3.99949808316
458, 1089, 4.42024893696
458, 1200, 3.89619309812
458, 1206, 3.88298224654
458, 1221, 4.68047568809
458, 1527, 3.74111823594
458, 1923, 3.32433839912
458, 1961, 4.0897931372
458, 2683, 2.76014169438
458, 2706, 3.02586462193
458, 2716, 3.96168748869
458, 3793, 3.27118183113
458, 3996, 3.87629528249
458, 6539, 3.71916600829
459, 14, 3.95454545455
459, 79, 3.95454545455
459, 135, 3.95454545455
459, 628, 3.95454545455
459, 1356, 3.95454545455
460, 356, 4.11214953271
460, 357, 3.5
460, 410, 3.71478873239
460, 434, 3.0
460, 497, 3.71478873239
460, 520, 3.0
460, 585, 3.0
460, 595, 2.78947368421
460, 898, 3.71478873239
460, 899, 3.0
460, 908, 5.0
460, 911, 3.71478873239
460, 912, 4.55555555556
460, 919, 5.0
460, 954, 4.0
460, 1081, 4.0
460, 1172, 4.0
460, 1177, 3.71478873239
460, 1247, 4.32432432432
460, 1302, 3.71478873239
460, 1304, 3.09090909091
460, 1320, 2.0
460, 1380, 3.71478873239
460, 1645, 2.5
460, 1801, 2.0
460, 1959, 3.71478873239
460, 2014, 3.71478873239
460, 2318, 3.71478873239
460, 2335, 3.71478873239
460, 2405, 3.71478873239
460, 2490, 3.71478873239
460, 2707, 3.0
460, 3258, 3.71478873239
460, 3359, 3.71478873239
460, 3444, 3.71478873239
460, 3489, 3.71478873239
460, 3505, 3.71478873239
460, 3624, 3.71478873239
460, 3638, 3.71478873239
460, 3707, 3.71478873239
460, 3791, 1.0
460, 3882, 3.71478873239
460, 3987, 3.71478873239
460, 4029, 3.71478873239
460, 4039, 3.71478873239
460, 4232, 3.71478873239
460, 4447, 3.71478873239
460, 4660, 3.71478873239
460, 4816, 5.0
460, 5013, 3.71478873239
460, 5303, 3.71478873239
460, 5460, 3.71478873239
460, 5504, 3.71478873239
460, 5505, 3.71478873239
460, 5574, 3.71478873239
460, 6296, 3.71478873239
460, 6850, 3.71478873239
461, 18, 2.83908045977
461, 29, 4.80303030303
461, 60, 4.0
461, 144, 4.3
461, 176, 4.0
461, 203, 2.83908045977
461, 207, 3.0
461, 249, 2.83908045977
461, 257, 4.0
461, 282, 4.0
461, 338, 2.83908045977
461, 355, 1.17886178862
461, 381, 2.83908045977
461, 477, 2.83908045977
461, 494, 3.77777777778
461, 562, 5.0
461, 720, 5.0
461, 910, 4.0
461, 1027, 3.0
461, 1037, 2.83908045977
461, 1051, 2.83908045977
461, 1103, 4.7027027027
461, 1104, 5.0
461, 1175, 3.74396135266
461, 1186, 3.38659793814
461, 1223, 4.37724550898
461, 1257, 2.83908045977
461, 1284, 4.0
461, 1347, 4.0
461, 1378, 4.0
461, 1385, 2.83908045977
461, 1405, 1.5
461, 1438, 2.83908045977
461, 1562, 3.0
461, 1644, 2.83908045977
461, 1678, 2.83908045977
461, 1711, 2.83908045977
461, 1735, 2.83908045977
461, 1805, 1.0
461, 1921, 2.83908045977
461, 1958, 4.0
461, 1970, 2.83908045977
461, 1983, 3.0
461, 1995, 3.0
461, 2067, 2.83908045977
461, 2076, 2.83908045977
461, 2094, 2.83908045977
461, 2124, 3.0
461, 2125, 4.0
461, 2145, 3.16483516484
461, 2240, 4.0
461, 2245, 4.0
461, 2369, 3.0
461, 2420, 2.83908045977
461, 2427, 2.0
461, 2485, 3.15942028986
461, 2513, 2.83908045977
461, 2541, 4.14705882353
461, 2616, 2.83908045977
461, 2641, 2.83908045977
461, 2642, 4.5
